0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.572260320186615,0.8983321189880371,3.9732478285259276e-07,0.5110495090484619,0.8453646302223206,-0.0279148668050766,0.46110427379608154,0.7596881985664368,-0.04062502831220627,0.42496880888938904,0.6910914182662964,-0.0515935942530632,0.3931484818458557,0.6368540525436401,-0.06201060861349106,0.5235008597373962,0.6283466219902039,-0.014179598540067673,0.501973032951355,0.533031165599823,-0.03175036981701851,0.4901372194290161,0.4732019305229187,-0.048534899950027466,0.4824168384075165,0.42018991708755493,-0.06239038333296776,0.5738459825515747,0.6235858798027039,-0.018126333132386208,0.5733267068862915,0.516362190246582,-0.031710997223854065,0.5741398930549622,0.4507995545864105,-0.04673687368631363,0.574201762676239,0.39491158723831177,-0.05910998582839966,0.6194850206375122,0.6445711255073547,-0.02732059173285961,0.6336917877197266,0.5469567179679871,-0.04737361520528793,0.6415179967880249,0.483619749546051,-0.06337359547615051,0.6458382606506348,0.42529013752937317,-0.07542940974235535,0.6599981784820557,0.6859321594238281,-0.03913912922143936,0.6944472789764404,0.6247003078460693,-0.059557173401117325,0.7184967994689941,0.5816870927810669,-0.07000529021024704,0.7381186485290527,0.5385038256645203,-0.07764659076929092,vanakam
0.5735916495323181,0.8999136090278625,3.9684971397946356e-07,0.5107532143592834,0.8464010953903198,-0.02912621572613716,0.46119213104248047,0.7611318230628967,-0.042433466762304306,0.42444056272506714,0.6921772360801697,-0.05392429977655411,0.39100903272628784,0.6385449171066284,-0.06471511721611023,0.5225790739059448,0.6296341419219971,-0.013993942178785801,0.5010504126548767,0.5347509384155273,-0.03239058703184128,0.4892691671848297,0.4743366837501526,-0.04991285130381584,0.48187491297721863,0.4207783043384552,-0.06409923732280731,0.5731868743896484,0.623656690120697,-0.017415925860404968,0.572500467300415,0.5173702239990234,-0.031179601326584816,0.5726180076599121,0.45193225145339966,-0.045864038169384,0.5721875429153442,0.3960176408290863,-0.057801056653261185,0.6192793846130371,0.6441980600357056,-0.02635735273361206,0.6331995725631714,0.5470227599143982,-0.046179212629795074,0.6401575207710266,0.4841659665107727,-0.06106896325945854,0.6440576314926147,0.42644375562667847,-0.07213599979877472,0.6602580547332764,0.6852374076843262,-0.03820444643497467,0.6941142678260803,0.6236710548400879,-0.05816442891955376,0.7175179123878479,0.5808119177818298,-0.0677124634385109,0.7370529174804688,0.5379008054733276,-0.07447923719882965,vanakam
0.5752005577087402,0.8993446230888367,3.961793026974192e-07,0.5120545625686646,0.845650315284729,-0.02736734412610531,0.4616320729255676,0.7603649497032166,-0.03983959183096886,0.42581629753112793,0.6916741728782654,-0.05074111744761467,0.39306265115737915,0.6382331252098083,-0.061108436435461044,0.5236830711364746,0.6291873455047607,-0.01366086769849062,0.501878023147583,0.5340295433998108,-0.03126725181937218,0.4901203215122223,0.4741591215133667,-0.04802413657307625,0.48265784978866577,0.42100226879119873,-0.061850547790527344,0.5744699239730835,0.6233887672424316,-0.0180272925645113,0.5735760927200317,0.5167727470397949,-0.03148089349269867,0.5737197995185852,0.45129597187042236,-0.04640882462263107,0.5730101466178894,0.3952063024044037,-0.058715395629405975,0.6205360889434814,0.6439107060432434,-0.0276515930891037,0.6338813304901123,0.5469937920570374,-0.04750734940171242,0.6406292915344238,0.48358994722366333,-0.0633774995803833,0.6440739631652832,0.42519229650497437,-0.07534269243478775,0.6613345146179199,0.6847845315933228,-0.039914898574352264,0.6955034136772156,0.6242443323135376,-0.06040138378739357,0.7190402746200562,0.5815471410751343,-0.07086334377527237,0.7384713292121887,0.5389799475669861,-0.07841374725103378,vanakam
0.5745097994804382,0.8988640904426575,3.984313536875561e-07,0.512119710445404,0.8448060750961304,-0.027142515406012535,0.4626122713088989,0.758374035358429,-0.039264414459466934,0.4278128147125244,0.6892324686050415,-0.0499279610812664,0.3960372805595398,0.6352137923240662,-0.060014139860868454,0.5245898365974426,0.6280598640441895,-0.011801430955529213,0.5027826428413391,0.5331497192382812,-0.02908298373222351,0.4908067584037781,0.4730187654495239,-0.04596817493438721,0.483447790145874,0.41948121786117554,-0.059974879026412964,0.5744990706443787,0.6221973299980164,-0.01611802540719509,0.5734803080558777,0.5159087181091309,-0.029213665053248405,0.5742010474205017,0.4502582550048828,-0.04416031390428543,0.5746626257896423,0.393841028213501,-0.056543126702308655,0.619930624961853,0.6424914002418518,-0.025793718174099922,0.6335386633872986,0.5457305312156677,-0.04494091868400574,0.6408745050430298,0.4823334217071533,-0.0605282224714756,0.6451143026351929,0.4236984848976135,-0.07248499244451523,0.6605970859527588,0.683426022529602,-0.038204118609428406,0.6948496103286743,0.6227284073829651,-0.05767703056335449,0.7185860872268677,0.5798686146736145,-0.06771962344646454,0.7382189035415649,0.5367581248283386,-0.07519356906414032,vanakam
0.5705068111419678,0.8955270648002625,3.048954795303871e-07,0.5084561705589294,0.8357202410697937,-0.02034267783164978,0.46021026372909546,0.7403601408004761,-0.027721526101231575,0.42932838201522827,0.6669212579727173,-0.03492625430226326,0.39785078167915344,0.6171017289161682,-0.042150381952524185,0.5278319716453552,0.6238797903060913,-0.0035930408630520105,0.5127137899398804,0.5320391058921814,-0.019714659079909325,0.49965545535087585,0.47683393955230713,-0.036660391837358475,0.486872136592865,0.4279043674468994,-0.05053362250328064,0.5759947299957275,0.6218256950378418,-0.010318093933165073,0.5802313089370728,0.5174366235733032,-0.022475354373455048,0.5808355808258057,0.4540180563926697,-0.037686288356781006,0.5785563588142395,0.397613525390625,-0.05016235634684563,0.6190083026885986,0.6435056924819946,-0.021924475207924843,0.6327793598175049,0.546843945980072,-0.03921378776431084,0.6376482248306274,0.4850330948829651,-0.05327659845352173,0.6381586790084839,0.4271465241909027,-0.06420768797397614,0.6579794883728027,0.6841952800750732,-0.03577803820371628,0.6907703876495361,0.6214193105697632,-0.05203160271048546,0.7114523649215698,0.5780956149101257,-0.05931877717375755,0.7273101806640625,0.5345689654350281,-0.06514208018779755,vanakam
0.564612865447998,0.8909400105476379,2.472317817137082e-07,0.5069587826728821,0.830268144607544,-0.018770260736346245,0.46387821435928345,0.7360174059867859,-0.026097821071743965,0.43828892707824707,0.6618674397468567,-0.03351147100329399,0.41164863109588623,0.607539176940918,-0.040772438049316406,0.534260094165802,0.6219136714935303,-0.0009745600982569158,0.5226309299468994,0.5348258018493652,-0.01721769943833351,0.511476993560791,0.48361560702323914,-0.034845512360334396,0.500436544418335,0.43806689977645874,-0.04900987446308136,0.5798866748809814,0.621128499507904,-0.008331396616995335,0.5867047309875488,0.519683301448822,-0.020299352705478668,0.5882881879806519,0.45778509974479675,-0.03570583462715149,0.5868823528289795,0.40341466665267944,-0.04855462908744812,0.6196306347846985,0.6435517072677612,-0.020577723160386086,0.6370605230331421,0.5504656434059143,-0.03720960393548012,0.6410923004150391,0.491534024477005,-0.050373442471027374,0.640290379524231,0.4361569881439209,-0.0607512891292572,0.6540935039520264,0.6848098039627075,-0.03510645776987076,0.6846044063568115,0.622114896774292,-0.05076955258846283,0.7019495964050293,0.5770354270935059,-0.0578107088804245,0.7143093943595886,0.5311642289161682,-0.06353577226400375,vanakam
0.5644378066062927,0.8890631198883057,2.2474941374639457e-07,0.506425678730011,0.8293794393539429,-0.017754212021827698,0.46268969774246216,0.7347209453582764,-0.024749375879764557,0.4378829896450043,0.6606584191322327,-0.03182649239897728,0.4135022759437561,0.6049898266792297,-0.0385257862508297,0.5324661731719971,0.6202064156532288,-0.00025473974528722465,0.5209935307502747,0.5329861640930176,-0.0148097462952137,0.5101964473724365,0.4820508658885956,-0.03126409649848938,0.4993889629840851,0.43686985969543457,-0.044864144176244736,0.5776774883270264,0.6190544366836548,-0.007585206534713507,0.5847035050392151,0.5188854336738586,-0.017807450145483017,0.5864385366439819,0.45948195457458496,-0.03194798156619072,0.5850812792778015,0.40673932433128357,-0.04418352246284485,0.617125928401947,0.6413890719413757,-0.019615454599261284,0.6344589591026306,0.5482977628707886,-0.034553829580545425,0.6390528678894043,0.4892827868461609,-0.04759606719017029,0.638599157333374,0.4331246614456177,-0.05837450921535492,0.6515624523162842,0.6830461621284485,-0.033814769238233566,0.6825200915336609,0.6213032603263855,-0.04862643778324127,0.6999045610427856,0.5760570168495178,-0.05601575970649719,0.7118822336196899,0.5294320583343506,-0.06223316490650177,vanakam
0.5690522193908691,0.8819122910499573,2.338878744012618e-07,0.5099692344665527,0.8217945098876953,-0.017173822969198227,0.465053915977478,0.7273317575454712,-0.02339099906384945,0.43717262148857117,0.6547216773033142,-0.02983255684375763,0.40897655487060547,0.6047748327255249,-0.03613090142607689,0.5311449766159058,0.6195659637451172,0.0003510311071295291,0.5176566243171692,0.5301579833030701,-0.013696924783289433,0.5061060190200806,0.47864511609077454,-0.02936461567878723,0.4953223764896393,0.43313679099082947,-0.042353805154561996,0.5756475925445557,0.6183836460113525,-0.006773552857339382,0.5803095102310181,0.5174993276596069,-0.01724827103316784,0.5813207030296326,0.4580357074737549,-0.0314137227833271,0.5801242589950562,0.40489810705184937,-0.04353591054677963,0.6155142188072205,0.6396164894104004,-0.01850939355790615,0.6305471658706665,0.545588493347168,-0.034007441252470016,0.6354127526283264,0.48597317934036255,-0.047556072473526,0.6363500356674194,0.4295390248298645,-0.05839758366346359,0.6519185304641724,0.6788896322250366,-0.03224938362836838,0.6824098825454712,0.6148426532745361,-0.047653935849666595,0.7005703449249268,0.5685590505599976,-0.05546579882502556,0.7143774628639221,0.5202361345291138,-0.061912816017866135,vanakam
0.567473292350769,0.8675907850265503,-6.832085830410506e-08,0.519977331161499,0.7747057676315308,0.006014300975948572,0.5062685012817383,0.6705823540687561,0.008257403038442135,0.4982876181602478,0.599541187286377,0.0038215573877096176,0.5070456862449646,0.5565358400344849,0.0005432456964626908,0.5893787741661072,0.5914250612258911,0.03102608025074005,0.5983256697654724,0.5051667094230652,0.020446214824914932,0.5766860842704773,0.4585469663143158,0.005225652363151312,0.5486068725585938,0.4350603222846985,-0.005740186665207148,0.6102607846260071,0.6066715121269226,0.01357187982648611,0.626615583896637,0.5102096199989319,0.0016135575715452433,0.5920888781547546,0.46041154861450195,-0.013837899081408978,0.5499265789985657,0.445810467004776,-0.02301754057407379,0.6216793656349182,0.635856568813324,-0.007400390226393938,0.6255711317062378,0.5476666688919067,-0.019196363165974617,0.5875800251960754,0.4985402226448059,-0.03363393247127533,0.5468253493309021,0.4834807813167572,-0.04269624128937721,0.617311954498291,0.6753110289573669,-0.029098378494381905,0.5926713347434998,0.6237242221832275,-0.040842454880476,0.5556909441947937,0.5985067486763,-0.04950600862503052,0.5194260478019714,0.5923923850059509,-0.05456533282995224,vanakam
0.554982602596283,0.8672492504119873,1.750536782196832e-08,0.5090082287788391,0.789509654045105,-0.006117490120232105,0.4953783452510834,0.6887723803520203,-0.011889503337442875,0.4888707399368286,0.6191524863243103,-0.021010003983974457,0.47314026951789856,0.5603689551353455,-0.03047841042280197,0.5663266777992249,0.5937328338623047,0.004846612457185984,0.5722414255142212,0.5096578001976013,-0.02067575789988041,0.5564653277397156,0.4634191691875458,-0.04622843489050865,0.5314697623252869,0.42862468957901,-0.06312742084264755,0.5979046821594238,0.6062682867050171,-0.009541568346321583,0.6278887391090393,0.5175853967666626,-0.029112355783581734,0.6221520900726318,0.4567773938179016,-0.04891654849052429,0.6048880219459534,0.40667763352394104,-0.06337027996778488,0.6208759546279907,0.6400982141494751,-0.028139309957623482,0.6620548963546753,0.5629960894584656,-0.04713156446814537,0.6625581383705139,0.5044310688972473,-0.061783820390701294,0.6486250162124634,0.4541335999965668,-0.07266232371330261,0.6344224810600281,0.6920769214630127,-0.04815317317843437,0.6762688755989075,0.6422808170318604,-0.06507782638072968,0.6822394132614136,0.6010263562202454,-0.07258814573287964,0.6733213067054749,0.5622766017913818,-0.07810688763856888,vanakam
0.5593668222427368,0.8655019402503967,1.4683297422379837e-07,0.5113509893417358,0.7914716005325317,-0.01030756812542677,0.49474242329597473,0.6912298202514648,-0.01810886338353157,0.48700276017189026,0.6214726567268372,-0.02763461321592331,0.4689079523086548,0.5650328993797302,-0.03772902861237526,0.5640785694122314,0.5976514220237732,-0.00802711769938469,0.568332314491272,0.5057693719863892,-0.03287189081311226,0.5554447770118713,0.4556366801261902,-0.05505520850419998,0.535305917263031,0.4138641655445099,-0.07079145312309265,0.5983222126960754,0.6113420128822327,-0.021122712641954422,0.6238219738006592,0.5171713829040527,-0.0415971614420414,0.6259554624557495,0.45307645201683044,-0.061657410115003586,0.6177741289138794,0.3961065709590912,-0.07714472711086273,0.6223812699317932,0.6471441984176636,-0.037961769849061966,0.6620128750801086,0.5670346021652222,-0.060677170753479004,0.6720078587532043,0.506827712059021,-0.08022818714380264,0.6687373518943787,0.44771212339401245,-0.09544184058904648,0.6373493671417236,0.701321542263031,-0.055711690336465836,0.6837966442108154,0.6618010997772217,-0.07907494157552719,0.698944091796875,0.623436689376831,-0.09296035021543503,0.6998766660690308,0.5802247524261475,-0.10358826071023941,vanakam
0.5528631210327148,0.875554084777832,3.2079387324301933e-07,0.5008878707885742,0.807833194732666,-0.017431968823075294,0.4721655547618866,0.7115165591239929,-0.027851689606904984,0.45841941237449646,0.6394458413124084,-0.038277268409729004,0.43958213925361633,0.5876060724258423,-0.049888975918293,0.5471835136413574,0.6107748746871948,-0.017938915640115738,0.5423529744148254,0.5152373313903809,-0.04050605371594429,0.5338314771652222,0.4580744504928589,-0.059804435819387436,0.5246460437774658,0.40732449293136597,-0.0742415115237236,0.5914443731307983,0.6233730912208557,-0.028517667204141617,0.6118422746658325,0.5205049514770508,-0.04753539711236954,0.6185915470123291,0.4523327350616455,-0.06722963601350784,0.6210057139396667,0.3934990465641022,-0.08218804001808167,0.6257416009902954,0.6588824391365051,-0.04245120659470558,0.6595659255981445,0.5703477263450623,-0.06596186757087708,0.6737223863601685,0.5057588815689087,-0.08667487651109695,0.6821473836898804,0.4474124312400818,-0.10173636674880981,0.6493247747421265,0.713208019733429,-0.05741563066840172,0.6950306296348572,0.6665554642677307,-0.0805085152387619,0.7234707474708557,0.6283926367759705,-0.09315001219511032,0.7464139461517334,0.5902114510536194,-0.10218819975852966,vanakam
0.5552740097045898,0.8886756896972656,3.3136927868326893e-07,0.5030232071876526,0.8268356323242188,-0.019136132672429085,0.46851804852485657,0.7282117605209351,-0.02968459203839302,0.4475896954536438,0.6543961763381958,-0.04013247787952423,0.42170679569244385,0.6037173271179199,-0.051646638661623,0.541758120059967,0.6188892126083374,-0.015802601352334023,0.5344961881637573,0.5213419795036316,-0.03526885062456131,0.5282119512557983,0.4605630934238434,-0.05271298438310623,0.5233196020126343,0.40852227807044983,-0.06687246263027191,0.5876930356025696,0.6286031603813171,-0.025488516315817833,0.6015090942382812,0.5215550661087036,-0.04296472668647766,0.6100420355796814,0.4543711543083191,-0.06160919368267059,0.6163144707679749,0.3975541591644287,-0.07604310661554337,0.6262694597244263,0.6625080108642578,-0.038772501051425934,0.6556562781333923,0.5686684250831604,-0.06199372559785843,0.6734533905982971,0.5044861435890198,-0.08215951174497604,0.6867550015449524,0.4460192322731018,-0.09700315445661545,0.656920313835144,0.715419590473175,-0.053251318633556366,0.7016333937644958,0.6644740104675293,-0.07626480609178543,0.7323960065841675,0.6285303831100464,-0.08853504061698914,0.7578615546226501,0.5920783281326294,-0.09743943810462952,vanakam
